timestamp,X,Y,Z
2026-09-08 00:54:11.263201,0.199493408203125,-0.97271728515625,0.0728607177734375
2026-09-08 00:54:11.763519,0.199493408203125,-0.97271728515625,0.0728607177734375
2026-09-08 00:54:12.264091,0.199493408203125,-0.97271728515625,0.0728607177734375
2026-09-08 00:54:12.764638,0.199493408203125,-0.97271728515625,0.0728607177734375
2026-09-08 00:54:13.265077,0.0198516845703125,-0.97271728515625,0.0728607177734375
2026-09-08 00:54:13.765577,0.0198516845703125,-0.97271728515625,0.0728607177734375
2026-09-08 00:54:14.265885,0.0198516845703125,-0.97271728515625,0.0728607177734375
2026-09-08 00:54:14.765997,0.0198516845703125,-0.9682464599609375,0.0728607177734375
2026-09-08 00:54:15.266452,0.0198516845703125,-0.9682464599609375,0.0728607177734375
2026-09-08 00:54:15.766704,0.0198516845703125,-0.9682464599609375,0.2529296875
2026-09-08 00:54:16.267264,0.0198516845703125,-0.9682464599609375,0.2529296875
2026-09-08 00:54:16.767688,0.1864166259765625,-0.9682464599609375,0.2529296875
2026-09-08 00:54:17.268739,0.1864166259765625,-0.9682464599609375,0.2529296875
2026-09-08 00:54:17.769085,0.1864166259765625,-1.065032958984375,0.2529296875
2026-09-08 00:54:18.269601,0.1864166259765625,-1.065032958984375,0.2529296875
2026-09-08 00:54:18.769774,0.1864166259765625,-1.065032958984375,0.1383209228515625
2026-09-08 00:54:19.269854,0.1864166259765625,-1.065032958984375,0.1383209228515625
2026-09-08 00:54:19.770294,0.1864166259765625,-1.065032958984375,0.1383209228515625
2026-09-08 00:54:20.270725,0.1864166259765625,-1.065032958984375,0.1383209228515625
2026-09-08 00:54:20.771014,0.0937957763671875,-1.065032958984375,0.1383209228515625
2026-09-08 00:54:21.271583,0.0937957763671875,-1.065032958984375,0.1383209228515625
2026-09-08 00:54:21.772229,0.0937957763671875,-0.962310791015625,0.1383209228515625
2026-09-08 00:54:22.272487,0.0937957763671875,-0.962310791015625,0.1383209228515625
2026-09-08 00:54:22.772627,0.0937957763671875,-0.962310791015625,0.05718994140625
