timestamp,X,Y,Z
2026-09-07 16:10:06.687515,-0.001617431640625,-0.9887237548828125,-0.120361328125
2026-09-07 16:10:07.187659,-0.001617431640625,-0.9887237548828125,-0.120361328125
2026-09-07 16:10:07.688027,-0.001220703125,-0.9887237548828125,-0.120361328125
2026-09-07 16:10:08.188269,-0.001220703125,-0.9887237548828125,-0.120361328125
2026-09-07 16:10:08.688418,-0.001220703125,-0.9877166748046875,-0.120361328125
2026-09-07 16:10:09.188776,-0.001220703125,-0.9877166748046875,-0.120361328125
2026-09-07 16:10:09.689271,-0.001220703125,-0.9877166748046875,-0.1203765869140625
2026-09-07 16:10:10.189499,-0.001220703125,-0.9877166748046875,-0.1203765869140625
2026-09-07 16:10:10.690168,-0.000579833984375,-0.9877166748046875,-0.1203765869140625
2026-09-07 16:10:11.190300,-0.000579833984375,-0.9877166748046875,-0.1203765869140625
2026-09-07 16:10:11.690663,-0.000579833984375,-0.9886474609375,-0.1203765869140625
