timestamp,X,Y,Z
2026-09-07 16:32:22.201516,-0.431610107421875,-0.7958984375,0.08880615234375
2026-09-07 16:32:22.701988,-0.431610107421875,-0.7958984375,0.08880615234375
2026-09-07 16:32:23.202375,-0.431610107421875,-0.7958984375,-0.1092529296875
2026-09-07 16:32:23.702655,-0.431610107421875,-0.7958984375,-0.1092529296875
2026-09-07 16:32:24.203002,-0.052032470703125,-0.7958984375,-0.1092529296875
2026-09-07 16:32:24.703264,-0.052032470703125,-0.7958984375,-0.1092529296875
2026-09-07 16:32:25.203673,-0.052032470703125,-0.9921722412109375,-0.1092529296875
2026-09-07 16:32:25.704178,-0.052032470703125,-0.9921722412109375,-0.1092529296875
2026-09-07 16:32:26.204603,-0.052032470703125,-0.9921722412109375,0.1571197509765625
2026-09-07 16:32:26.705114,-0.052032470703125,-0.9921722412109375,0.1571197509765625
2026-09-07 16:32:27.205322,-0.1955108642578125,-0.9921722412109375,0.1571197509765625
2026-09-07 16:32:27.705620,-0.1955108642578125,-0.9921722412109375,0.1571197509765625
2026-09-07 16:32:28.206119,-0.1955108642578125,-0.8914031982421875,0.1571197509765625
2026-09-07 16:32:28.706670,-0.1955108642578125,-0.8914031982421875,0.1571197509765625
2026-09-07 16:32:29.206810,-0.1955108642578125,-0.8914031982421875,-0.02862548828125
2026-09-07 16:32:29.707112,-0.1955108642578125,-0.8914031982421875,-0.02862548828125
2026-09-07 16:32:30.207514,-1.246978759765625,-0.8914031982421875,-0.02862548828125
2026-09-07 16:32:30.707808,-1.246978759765625,-0.8914031982421875,-0.02862548828125
2026-09-07 16:32:31.207896,-1.246978759765625,-0.32135009765625,-0.02862548828125
2026-09-07 16:32:31.708201,-1.246978759765625,-0.32135009765625,-0.02862548828125
2026-09-07 16:32:32.208593,-1.246978759765625,-0.32135009765625,0.337646484375
2026-09-07 16:32:32.709030,-1.246978759765625,-0.32135009765625,0.337646484375
2026-09-07 16:32:33.209212,0.974853515625,-0.32135009765625,0.337646484375
2026-09-07 16:32:33.709755,0.974853515625,-0.32135009765625,0.337646484375
2026-09-07 16:32:34.209872,0.974853515625,-0.9752655029296875,0.337646484375
