timestamp,X,Y,Z
2026-09-07 16:41:24.611366,1.9605712890625,-0.9345550537109375,-0.1921844482421875
2026-09-07 16:41:25.111631,1.9605712890625,-0.9345550537109375,-0.1921844482421875
2026-09-07 16:41:25.612018,1.9605712890625,-0.9345550537109375,-0.406005859375
2026-09-07 16:41:26.112534,1.9605712890625,-0.9345550537109375,-0.406005859375
2026-09-07 16:41:26.612744,-1.59796142578125,-0.9345550537109375,-0.406005859375
2026-09-07 16:41:27.112900,-1.59796142578125,-0.9345550537109375,-0.406005859375
2026-09-07 16:41:27.613233,-1.59796142578125,0.35467529296875,-0.406005859375
2026-09-07 16:41:28.113752,-1.59796142578125,0.35467529296875,-0.406005859375
2026-09-07 16:41:28.613866,-1.59796142578125,0.35467529296875,-0.0719451904296875
2026-09-07 16:41:29.114183,-1.59796142578125,0.35467529296875,-0.0719451904296875
2026-09-07 16:41:29.614571,-0.5577545166015625,0.35467529296875,-0.0719451904296875
2026-09-07 16:41:30.114684,-0.5577545166015625,0.35467529296875,-0.0719451904296875
2026-09-07 16:41:30.614935,-0.5577545166015625,0.4116363525390625,-0.0719451904296875
2026-09-07 16:41:31.115301,-0.5577545166015625,0.4116363525390625,-0.0719451904296875
2026-09-07 16:41:31.615625,-0.5577545166015625,0.4116363525390625,0.0652923583984375
2026-09-07 16:41:32.116115,-0.5577545166015625,0.4116363525390625,0.0652923583984375
2026-09-07 16:41:32.616568,2.213348388671875,0.4116363525390625,0.0652923583984375
2026-09-07 16:41:33.116991,2.213348388671875,0.4116363525390625,0.0652923583984375
2026-09-07 16:41:33.617138,2.213348388671875,-0.1708221435546875,0.0652923583984375
2026-09-07 16:41:34.117680,2.213348388671875,-0.1708221435546875,0.0652923583984375
2026-09-07 16:41:34.618083,2.213348388671875,-0.1708221435546875,-1.31304931640625
2026-09-07 16:41:35.118328,2.213348388671875,-0.1708221435546875,-1.31304931640625
2026-09-07 16:41:35.618736,-1.99566650390625,-0.1708221435546875,-1.31304931640625
2026-09-07 16:41:36.119209,-1.99566650390625,-0.1708221435546875,-1.31304931640625
