timestamp,X,Y,Z
2026-09-08 01:00:31.059213,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:00:31.559544,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:00:32.059751,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:00:32.559942,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:00:33.060435,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:00:33.560806,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:00:34.061325,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:00:34.561544,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:00:35.062058,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:00:35.562209,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:00:36.062685,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:00:36.563026,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:00:37.063487,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:00:37.563684,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:00:38.063928,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:00:38.564051,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:00:39.064398,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:00:39.565003,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:00:40.065257,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:00:40.565449,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:00:41.065872,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:00:41.566338,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:00:42.066584,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:00:42.566852,0.30621337890625,0.2672119140625,-0.53961181640625
