timestamp,X,Y,Z
2026-09-07 16:12:40.303116,-0.001007080078125,-0.9891510009765625,-0.1208953857421875
2026-09-07 16:12:40.803483,-0.001007080078125,-0.9891510009765625,-0.1208953857421875
2026-09-07 16:12:41.303821,-0.001007080078125,-0.9891510009765625,-0.1208953857421875
2026-09-07 16:12:41.804001,-0.000518798828125,-0.9891510009765625,-0.1208953857421875
2026-09-07 16:12:42.304418,-0.000518798828125,-0.9891510009765625,-0.1208953857421875
2026-09-07 16:12:42.805059,-0.000518798828125,-0.9873504638671875,-0.1208953857421875
2026-09-07 16:12:43.305447,-0.000518798828125,-0.9873504638671875,-0.1208953857421875
2026-09-07 16:12:43.805489,-0.000518798828125,-0.9873504638671875,-0.120849609375
2026-09-07 16:12:44.305885,-0.000518798828125,-0.9873504638671875,-0.120849609375
2026-09-07 16:12:44.806025,-0.0007476806640625,-0.9873504638671875,-0.120849609375
2026-09-07 16:12:45.306695,-0.0007476806640625,-0.9873504638671875,-0.120849609375
2026-09-07 16:12:45.806840,-0.0007476806640625,-0.98834228515625,-0.120849609375
2026-09-07 16:12:46.307251,-0.0007476806640625,-0.98834228515625,-0.120849609375
2026-09-07 16:12:46.807475,-0.0007476806640625,-0.98834228515625,-0.120330810546875
2026-09-07 16:12:47.308012,-0.0007476806640625,-0.98834228515625,-0.120330810546875
2026-09-07 16:12:47.808206,-0.00140380859375,-0.98834228515625,-0.120330810546875
2026-09-07 16:12:48.308681,-0.00140380859375,-0.98834228515625,-0.120330810546875
2026-09-07 16:12:48.808848,-0.00140380859375,-0.9868927001953125,-0.120330810546875
2026-09-07 16:12:49.309311,-0.00140380859375,-0.9868927001953125,-0.120330810546875
2026-09-07 16:12:49.809789,-0.00140380859375,-0.9868927001953125,-0.11865234375
2026-09-07 16:12:50.310471,-0.00140380859375,-0.9868927001953125,-0.11865234375
2026-09-07 16:12:50.810528,-0.001495361328125,-0.9868927001953125,-0.11865234375
2026-09-07 16:12:51.310844,-0.001495361328125,-0.9868927001953125,-0.11865234375
2026-09-07 16:12:51.811254,-0.001495361328125,-0.987457275390625,-0.11865234375
