timestamp,X,Y,Z
2026-09-07 16:16:35.974822,-9.1552734375e-05,-0.9882354736328125,-0.1218719482421875
2026-09-07 16:16:36.475226,-9.1552734375e-05,-0.988067626953125,-0.1218719482421875
2026-09-07 16:16:36.975720,-9.1552734375e-05,-0.988067626953125,-0.1218719482421875
2026-09-07 16:16:37.476154,-9.1552734375e-05,-0.988067626953125,-0.121002197265625
2026-09-07 16:16:37.976454,-9.1552734375e-05,-0.988067626953125,-0.121002197265625
2026-09-07 16:16:38.476952,-9.1552734375e-05,-0.988067626953125,-0.121002197265625
2026-09-07 16:16:38.977024,-9.1552734375e-05,-0.988067626953125,-0.121002197265625
2026-09-07 16:16:39.477092,-0.0003204345703125,-0.988067626953125,-0.121002197265625
2026-09-07 16:16:39.977644,-0.0003204345703125,-0.988067626953125,-0.121002197265625
2026-09-07 16:16:40.478130,-0.0003204345703125,-0.9878387451171875,-0.121002197265625
2026-09-07 16:16:40.978691,-0.0003204345703125,-0.9878387451171875,-0.121002197265625
2026-09-07 16:16:41.478867,-0.0003204345703125,-0.9878387451171875,-0.121063232421875
2026-09-07 16:16:41.979470,-0.0003204345703125,-0.9878387451171875,-0.121063232421875
2026-09-07 16:16:42.479609,-0.0015106201171875,-0.9878387451171875,-0.121063232421875
2026-09-07 16:16:42.980060,-0.0015106201171875,-0.9878387451171875,-0.121063232421875
2026-09-07 16:16:43.480378,-0.0015106201171875,-0.987579345703125,-0.121063232421875
2026-09-07 16:16:43.980696,-0.0015106201171875,-0.987579345703125,-0.121063232421875
2026-09-07 16:16:44.480811,-0.0015106201171875,-0.987579345703125,-0.1194000244140625
2026-09-07 16:16:44.980972,-0.0015106201171875,-0.987579345703125,-0.1194000244140625
2026-09-07 16:16:45.481421,0.0008544921875,-0.987579345703125,-0.1194000244140625
2026-09-07 16:16:45.981799,0.0008544921875,-0.987579345703125,-0.1194000244140625
2026-09-07 16:16:46.481943,0.0008544921875,-0.98828125,-0.1194000244140625
2026-09-07 16:16:46.982087,0.0008544921875,-0.98828125,-0.1194000244140625
2026-09-07 16:16:47.482348,0.0008544921875,-0.98828125,-0.1213226318359375
