timestamp,X,Y,Z
2026-09-07 16:11:14.236191,-0.0010833740234375,-0.98712158203125,-0.1183624267578125
2026-09-07 16:11:14.736306,-0.0010833740234375,-0.98712158203125,-0.1183624267578125
2026-09-07 16:11:15.236696,-0.0014190673828125,-0.98712158203125,-0.1183624267578125
2026-09-07 16:11:15.737173,-0.0014190673828125,-0.98712158203125,-0.1183624267578125
2026-09-07 16:11:16.237486,-0.0014190673828125,-0.98834228515625,-0.1183624267578125
2026-09-07 16:11:16.738220,-0.0014190673828125,-0.98834228515625,-0.1183624267578125
2026-09-07 16:11:17.238523,-0.0014190673828125,-0.98834228515625,-0.12127685546875
2026-09-07 16:11:17.738918,-0.0014190673828125,-0.98834228515625,-0.12127685546875
2026-09-07 16:11:18.239356,-0.0014190673828125,-0.9874725341796875,-0.12127685546875
2026-09-07 16:11:18.739507,-0.0014190673828125,-0.9874725341796875,-0.12127685546875
2026-09-07 16:11:19.239934,-0.0014190673828125,-0.9874725341796875,-0.11859130859375
2026-09-07 16:11:19.740322,-0.0014190673828125,-0.9874725341796875,-0.11859130859375
2026-09-07 16:11:20.240552,-0.0019378662109375,-0.9874725341796875,-0.11859130859375
2026-09-07 16:11:20.741023,-0.0019378662109375,-0.9874725341796875,-0.11859130859375
2026-09-07 16:11:21.241208,-0.0019378662109375,-0.9880218505859375,-0.11859130859375
2026-09-07 16:11:21.741969,-0.0019378662109375,-0.9880218505859375,-0.11859130859375
2026-09-07 16:11:22.242270,-0.0019378662109375,-0.9880218505859375,-0.121307373046875
2026-09-07 16:11:22.742502,-0.0019378662109375,-0.9880218505859375,-0.121307373046875
2026-09-07 16:11:23.242725,-0.001312255859375,-0.9880218505859375,-0.121307373046875
2026-09-07 16:11:23.743654,-0.001312255859375,-0.9880218505859375,-0.121307373046875
2026-09-07 16:11:24.244155,-0.001312255859375,-0.988372802734375,-0.121307373046875
2026-09-07 16:11:24.744514,-0.001312255859375,-0.988372802734375,-0.121307373046875
2026-09-07 16:11:25.245121,-0.001312255859375,-0.988372802734375,-0.11871337890625
2026-09-07 16:11:25.745419,-0.001312255859375,-0.988372802734375,-0.11871337890625
