timestamp,X,Y,Z
2026-09-08 01:01:54.619439,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:01:55.119977,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:01:55.620378,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:01:56.120901,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:01:56.621333,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:01:57.121468,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:01:57.621732,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:01:58.121978,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:01:58.622551,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:01:59.122637,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:01:59.623070,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:02:00.123638,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:02:00.624195,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:02:01.124695,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:02:01.625263,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:02:02.125529,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:02:02.625602,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:02:03.125873,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:02:03.626154,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:02:04.126407,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:02:04.626790,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:02:05.127205,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:02:05.627602,0.30621337890625,0.2672119140625,-0.53961181640625
