timestamp,X,Y,Z
2026-09-08 01:10:31.010560,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:10:31.510907,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:10:32.011516,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:10:32.511970,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:10:33.012250,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:10:33.512702,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:10:34.013022,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:10:34.513088,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:10:35.013207,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:10:35.513730,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:10:36.014266,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:10:36.514674,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:10:37.014948,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:10:37.515144,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:10:38.015635,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:10:38.516143,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:10:39.016685,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:10:39.516832,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:10:40.017103,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:10:40.517873,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:10:41.018322,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:10:41.518445,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:10:42.018847,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:10:42.519184,0.30621337890625,0.2672119140625,-0.53961181640625
