timestamp,X,Y,Z
2026-09-07 16:35:51.860535,-0.4033966064453125,1.3914337158203125,0.000640869140625
2026-09-07 16:35:52.360770,-0.4033966064453125,1.3914337158203125,0.000640869140625
2026-09-07 16:35:52.861229,-0.3861083984375,1.3914337158203125,0.000640869140625
2026-09-07 16:35:53.361549,-0.3861083984375,1.3914337158203125,0.000640869140625
2026-09-07 16:35:53.861885,-0.3861083984375,0.6785888671875,0.000640869140625
2026-09-07 16:35:54.362442,-0.3861083984375,0.6785888671875,0.000640869140625
2026-09-07 16:35:54.862749,-0.3861083984375,0.6785888671875,0.3354034423828125
2026-09-07 16:35:55.363069,-0.3861083984375,0.6785888671875,0.3354034423828125
2026-09-07 16:35:55.863625,1.2397918701171875,0.6785888671875,0.3354034423828125
2026-09-07 16:35:56.364192,1.2397918701171875,0.6785888671875,0.3354034423828125
2026-09-07 16:35:56.864681,1.2397918701171875,-0.532196044921875,0.3354034423828125
2026-09-07 16:35:57.364931,1.2397918701171875,-0.532196044921875,0.3354034423828125
2026-09-07 16:35:57.865286,1.2397918701171875,-0.532196044921875,-0.272430419921875
2026-09-07 16:35:58.365761,1.2397918701171875,-0.532196044921875,-0.272430419921875
2026-09-07 16:35:58.866164,-1.87255859375,-0.532196044921875,-0.272430419921875
2026-09-07 16:35:59.366278,-1.87255859375,-0.532196044921875,-0.272430419921875
2026-09-07 16:35:59.866711,-1.87255859375,0.87255859375,-0.272430419921875
2026-09-07 16:36:00.366932,-1.87255859375,0.87255859375,-0.272430419921875
2026-09-07 16:36:00.867336,-1.87255859375,0.87255859375,0.0195770263671875
2026-09-07 16:36:01.367748,-1.87255859375,0.87255859375,0.0195770263671875
2026-09-07 16:36:01.867993,-1.87255859375,0.87255859375,0.0195770263671875
2026-09-07 16:36:02.368585,-1.87255859375,0.87255859375,0.0195770263671875
2026-09-07 16:36:02.868894,0.79852294921875,0.87255859375,0.0195770263671875
2026-09-07 16:36:03.369298,0.79852294921875,0.87255859375,0.0195770263671875
