timestamp,X,Y,Z
2026-09-08 01:08:06.402798,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:08:06.902909,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:08:07.403373,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:08:07.903794,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:08:08.404118,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:08:08.904353,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:08:09.404595,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:08:09.905161,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:08:10.405664,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:08:10.905742,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:08:11.406011,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:08:11.906252,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:08:12.406761,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:08:12.907301,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:08:13.407567,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:08:13.908003,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:08:14.408683,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:08:14.908985,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:08:15.409300,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:08:15.909431,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:08:16.409812,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:08:16.910304,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:08:17.410404,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:08:17.910526,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:08:18.411003,0.30621337890625,0.2672119140625,-0.53961181640625
