timestamp,X,Y,Z
2026-09-08 00:55:21.315058,-0.3065643310546875,-0.90966796875,-0.2100372314453125
2026-09-08 00:55:21.815430,-0.3065643310546875,-0.90966796875,-0.2100372314453125
2026-09-08 00:55:22.315639,-0.3065643310546875,-0.9152374267578125,-0.2100372314453125
2026-09-08 00:55:22.816108,-0.3065643310546875,-0.9152374267578125,-0.2100372314453125
2026-09-08 00:55:23.316694,-0.3065643310546875,-0.9152374267578125,-0.219879150390625
2026-09-08 00:55:23.817014,-0.3065643310546875,-0.9152374267578125,-0.219879150390625
2026-09-08 00:55:24.317398,-0.3311920166015625,-0.9152374267578125,-0.219879150390625
2026-09-08 00:55:24.817701,-0.3311920166015625,-0.9152374267578125,-0.219879150390625
2026-09-08 00:55:25.317846,-0.3311920166015625,-0.9223785400390625,-0.219879150390625
2026-09-08 00:55:25.818230,-0.3311920166015625,-0.9223785400390625,-0.219879150390625
2026-09-08 00:55:26.318454,-0.3311920166015625,-0.9223785400390625,-0.206939697265625
2026-09-08 00:55:26.818914,-0.3311920166015625,-0.9223785400390625,-0.206939697265625
2026-09-08 00:55:27.319344,-0.3538818359375,-0.9223785400390625,-0.206939697265625
2026-09-08 00:55:27.819595,-0.3538818359375,-0.9223785400390625,-0.206939697265625
2026-09-08 00:55:28.320029,-0.3538818359375,-0.9087066650390625,-0.206939697265625
2026-09-08 00:55:28.820649,-0.3538818359375,-0.9087066650390625,-0.206939697265625
2026-09-08 00:55:29.320728,-0.3538818359375,-0.9087066650390625,-0.204681396484375
2026-09-08 00:55:29.821118,-0.3538818359375,-0.9087066650390625,-0.204681396484375
2026-09-08 00:55:30.321249,-0.352783203125,-0.9087066650390625,-0.204681396484375
2026-09-08 00:55:30.821779,-0.352783203125,-0.9087066650390625,-0.204681396484375
2026-09-08 00:55:31.322117,-0.352783203125,-0.92291259765625,-0.204681396484375
2026-09-08 00:55:31.823322,-0.352783203125,-0.92291259765625,-0.204681396484375
2026-09-08 00:55:32.323455,-0.352783203125,-0.92291259765625,-0.1679534912109375
