timestamp,X,Y,Z
2026-09-07 16:28:53.537083,-0.0006103515625,-0.9886322021484375,-0.12066650390625
2026-09-07 16:28:54.037531,-0.0006103515625,-0.9886322021484375,-0.12066650390625
2026-09-07 16:28:54.537873,0.0002899169921875,-0.9886322021484375,-0.12066650390625
2026-09-07 16:28:55.038247,0.0002899169921875,-0.9886322021484375,-0.12066650390625
2026-09-07 16:28:55.538486,0.0002899169921875,-0.9878692626953125,-0.12066650390625
2026-09-07 16:28:56.038912,0.0002899169921875,-0.9878692626953125,-0.12066650390625
2026-09-07 16:28:56.539209,0.0002899169921875,-0.9878692626953125,-0.1210479736328125
2026-09-07 16:28:57.039449,0.0002899169921875,-0.9878692626953125,-0.1210479736328125
2026-09-07 16:28:57.539599,0.001495361328125,-0.9878692626953125,-0.1210479736328125
2026-09-07 16:28:58.039835,0.001495361328125,-0.9878692626953125,-0.1210479736328125
2026-09-07 16:28:58.540182,0.001495361328125,-0.988433837890625,-0.1210479736328125
2026-09-07 16:28:59.040526,0.001495361328125,-0.988433837890625,-0.1210479736328125
2026-09-07 16:28:59.540608,0.001495361328125,-0.988433837890625,-0.1216583251953125
2026-09-07 16:29:00.040837,0.001495361328125,-0.988433837890625,-0.1216583251953125
2026-09-07 16:29:00.541239,-0.0003814697265625,-0.988433837890625,-0.1216583251953125
2026-09-07 16:29:01.041808,-0.0003814697265625,-0.988433837890625,-0.1216583251953125
2026-09-07 16:29:01.541973,-0.0003814697265625,-0.9879302978515625,-0.1216583251953125
2026-09-07 16:29:02.042291,-0.0003814697265625,-0.9879302978515625,-0.1216583251953125
2026-09-07 16:29:02.542768,-0.0003814697265625,-0.9879302978515625,-0.1220245361328125
2026-09-07 16:29:03.043289,-0.0003814697265625,-0.9879302978515625,-0.1220245361328125
2026-09-07 16:29:03.543821,0.001739501953125,-0.9879302978515625,-0.1220245361328125
2026-09-07 16:29:04.043951,0.001739501953125,-0.9879302978515625,-0.1220245361328125
2026-09-07 16:29:04.544316,0.001739501953125,-0.9897308349609375,-0.1220245361328125
2026-09-07 16:29:05.044546,0.001739501953125,-0.9897308349609375,-0.1220245361328125
2026-09-07 16:29:05.544889,0.001739501953125,-0.9897308349609375,-0.1209716796875
