timestamp,X,Y,Z
2026-09-08 01:03:41.705164,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:03:42.205343,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:03:42.705646,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:03:43.206128,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:03:43.706350,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:03:44.206623,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:03:44.706817,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:03:45.207350,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:03:45.707678,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:03:46.208077,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:03:46.708531,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:03:47.209244,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:03:47.709479,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:03:48.209859,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:03:48.710513,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:03:49.211027,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:03:49.711529,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:03:50.212081,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:03:50.712364,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:03:51.212643,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:03:51.713112,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:03:52.213375,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:03:52.713857,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:03:53.214231,0.30621337890625,0.2672119140625,-0.53961181640625
