timestamp,X,Y,Z
2026-09-07 16:23:58.821815,0.0003814697265625,-0.9882354736328125,-0.1204986572265625
2026-09-07 16:23:59.321906,0.001190185546875,-0.9882354736328125,-0.1204986572265625
2026-09-07 16:23:59.822146,0.001190185546875,-0.9882354736328125,-0.1204986572265625
2026-09-07 16:24:00.322463,0.001190185546875,-0.9884796142578125,-0.1204986572265625
2026-09-07 16:24:00.822712,0.001190185546875,-0.9884796142578125,-0.1204986572265625
2026-09-07 16:24:01.323031,0.001190185546875,-0.9884796142578125,-0.1210784912109375
2026-09-07 16:24:01.823589,0.001190185546875,-0.9884796142578125,-0.1210784912109375
2026-09-07 16:24:02.324126,0.000213623046875,-0.9884796142578125,-0.1210784912109375
2026-09-07 16:24:02.824474,0.000213623046875,-0.9884796142578125,-0.1210784912109375
2026-09-07 16:24:03.325394,0.000213623046875,-0.987579345703125,-0.1210784912109375
2026-09-07 16:24:03.825627,0.000213623046875,-0.987579345703125,-0.1210784912109375
2026-09-07 16:24:04.325755,0.000213623046875,-0.987579345703125,-0.120330810546875
2026-09-07 16:24:04.825980,0.000213623046875,-0.987579345703125,-0.120330810546875
2026-09-07 16:24:05.326526,0.0002593994140625,-0.987579345703125,-0.120330810546875
2026-09-07 16:24:05.826942,0.0002593994140625,-0.987579345703125,-0.120330810546875
2026-09-07 16:24:06.327241,0.0002593994140625,-0.9878387451171875,-0.120330810546875
2026-09-07 16:24:06.827437,0.0002593994140625,-0.9878387451171875,-0.120330810546875
2026-09-07 16:24:07.327905,0.0002593994140625,-0.9878387451171875,-0.1205596923828125
2026-09-07 16:24:07.828091,0.0002593994140625,-0.9878387451171875,-0.1205596923828125
2026-09-07 16:24:08.328451,-7.62939453125e-05,-0.9878387451171875,-0.1205596923828125
2026-09-07 16:24:08.828562,-7.62939453125e-05,-0.9878387451171875,-0.1205596923828125
2026-09-07 16:24:09.328795,-7.62939453125e-05,-0.9875030517578125,-0.1205596923828125
2026-09-07 16:24:09.828975,-7.62939453125e-05,-0.9875030517578125,-0.1205596923828125
2026-09-07 16:24:10.329399,-7.62939453125e-05,-0.9875030517578125,-0.1211090087890625
2026-09-07 16:24:10.829686,-7.62939453125e-05,-0.9875030517578125,-0.1211090087890625
