timestamp,X,Y,Z
2026-09-07 16:34:13.284129,-0.5016937255859375,0.1961669921875,-0.2425689697265625
2026-09-07 16:34:13.784691,-0.5016937255859375,-0.31793212890625,-0.2425689697265625
2026-09-07 16:34:14.284966,-0.5016937255859375,-0.31793212890625,-0.2425689697265625
2026-09-07 16:34:14.785519,-0.5016937255859375,-0.31793212890625,0.165191650390625
2026-09-07 16:34:15.286222,-0.5016937255859375,-0.31793212890625,0.165191650390625
2026-09-07 16:34:15.786553,0.769012451171875,-0.31793212890625,0.165191650390625
2026-09-07 16:34:16.286806,0.769012451171875,-0.31793212890625,0.165191650390625
2026-09-07 16:34:16.786961,0.769012451171875,-0.31793212890625,0.165191650390625
2026-09-07 16:34:17.287114,0.769012451171875,0.0659942626953125,0.165191650390625
2026-09-07 16:34:17.787227,0.769012451171875,0.0659942626953125,0.165191650390625
2026-09-07 16:34:18.287526,0.769012451171875,0.0659942626953125,-0.076263427734375
2026-09-07 16:34:18.788581,0.769012451171875,0.0659942626953125,-0.076263427734375
2026-09-07 16:34:19.288972,1.19879150390625,0.0659942626953125,-0.076263427734375
2026-09-07 16:34:19.789291,1.19879150390625,0.0659942626953125,-0.076263427734375
2026-09-07 16:34:20.289676,1.19879150390625,-0.7180938720703125,-0.076263427734375
2026-09-07 16:34:20.790172,1.19879150390625,-0.7180938720703125,-0.076263427734375
2026-09-07 16:34:21.290640,1.19879150390625,-0.7180938720703125,0.57421875
2026-09-07 16:34:21.791183,1.19879150390625,-0.7180938720703125,0.57421875
2026-09-07 16:34:22.291686,1.19879150390625,-0.7180938720703125,0.57421875
2026-09-07 16:34:22.791914,1.19879150390625,-0.7180938720703125,0.57421875
2026-09-07 16:34:23.292205,0.267822265625,-0.7180938720703125,0.57421875
2026-09-07 16:34:23.792414,0.267822265625,-0.7180938720703125,0.57421875
2026-09-07 16:34:24.292725,0.267822265625,0.066680908203125,0.57421875
2026-09-07 16:34:24.793219,0.267822265625,0.066680908203125,0.57421875
2026-09-07 16:34:25.293282,0.267822265625,0.066680908203125,-0.753692626953125
