timestamp,X,Y,Z
2026-09-07 16:17:25.012657,0.000152587890625,-0.9876556396484375,-0.1204833984375
2026-09-07 16:17:25.512886,9.1552734375e-05,-0.9876556396484375,-0.1204833984375
2026-09-07 16:17:26.013503,9.1552734375e-05,-0.9876556396484375,-0.1204833984375
2026-09-07 16:17:26.513880,9.1552734375e-05,-0.9884490966796875,-0.1204833984375
2026-09-07 16:17:27.014237,9.1552734375e-05,-0.9884490966796875,-0.1204833984375
2026-09-07 16:17:27.514419,9.1552734375e-05,-0.9884490966796875,-0.11993408203125
2026-09-07 16:17:28.014875,9.1552734375e-05,-0.9884490966796875,-0.11993408203125
2026-09-07 16:17:28.515233,3.0517578125e-05,-0.9884490966796875,-0.11993408203125
2026-09-07 16:17:29.015602,3.0517578125e-05,-0.9884490966796875,-0.11993408203125
2026-09-07 16:17:29.516086,3.0517578125e-05,-0.987091064453125,-0.11993408203125
2026-09-07 16:17:30.016259,3.0517578125e-05,-0.987091064453125,-0.11993408203125
2026-09-07 16:17:30.516899,3.0517578125e-05,-0.987091064453125,-0.1222076416015625
2026-09-07 16:17:31.017314,3.0517578125e-05,-0.987091064453125,-0.1222076416015625
2026-09-07 16:17:31.517436,-0.00054931640625,-0.987091064453125,-0.1222076416015625
2026-09-07 16:17:32.017650,-0.00054931640625,-0.987091064453125,-0.1222076416015625
2026-09-07 16:17:32.517795,-0.00054931640625,-0.988067626953125,-0.1222076416015625
2026-09-07 16:17:33.018109,-0.00054931640625,-0.988067626953125,-0.1222076416015625
2026-09-07 16:17:33.518247,-0.00054931640625,-0.988067626953125,-0.11859130859375
2026-09-07 16:17:34.018458,-0.00054931640625,-0.988067626953125,-0.11859130859375
2026-09-07 16:17:34.518977,-0.0007171630859375,-0.988067626953125,-0.11859130859375
2026-09-07 16:17:35.019422,-0.0007171630859375,-0.988067626953125,-0.11859130859375
2026-09-07 16:17:35.519736,-0.0007171630859375,-0.9888458251953125,-0.11859130859375
2026-09-07 16:17:36.020282,-0.0007171630859375,-0.9888458251953125,-0.11859130859375
2026-09-07 16:17:36.520638,-0.0007171630859375,-0.9888458251953125,-0.119384765625
2026-09-07 16:17:37.021201,-0.0007171630859375,-0.9888458251953125,-0.119384765625
