timestamp,X,Y,Z
2026-09-07 16:15:58.450441,0.000640869140625,-0.98779296875,-0.120361328125
2026-09-07 16:15:58.950689,0.000640869140625,-0.989532470703125,-0.120361328125
2026-09-07 16:15:59.450834,0.000640869140625,-0.989532470703125,-0.120361328125
2026-09-07 16:15:59.951341,0.000640869140625,-0.989532470703125,-0.1205902099609375
2026-09-07 16:16:00.451814,0.000640869140625,-0.989532470703125,-0.1205902099609375
2026-09-07 16:16:00.952290,-0.0010528564453125,-0.989532470703125,-0.1205902099609375
2026-09-07 16:16:01.452425,-0.0010528564453125,-0.989532470703125,-0.1205902099609375
2026-09-07 16:16:01.952759,-0.0010528564453125,-0.9882354736328125,-0.1205902099609375
2026-09-07 16:16:02.453353,-0.0010528564453125,-0.9882354736328125,-0.1205902099609375
2026-09-07 16:16:02.953740,-0.0010528564453125,-0.9882354736328125,-0.121246337890625
2026-09-07 16:16:03.454219,-0.0010528564453125,-0.9882354736328125,-0.121246337890625
2026-09-07 16:16:03.954670,-0.0010528564453125,-0.9882354736328125,-0.121246337890625
2026-09-07 16:16:04.455055,-0.0010528564453125,-0.9882354736328125,-0.121246337890625
2026-09-07 16:16:04.955147,0.0005035400390625,-0.9882354736328125,-0.121246337890625
2026-09-07 16:16:05.455419,0.0005035400390625,-0.9882354736328125,-0.121246337890625
2026-09-07 16:16:05.955761,0.0005035400390625,-0.9880523681640625,-0.121246337890625
2026-09-07 16:16:06.456341,0.0005035400390625,-0.9880523681640625,-0.121246337890625
2026-09-07 16:16:06.956605,0.0005035400390625,-0.9880523681640625,-0.1203460693359375
2026-09-07 16:16:07.456951,0.0005035400390625,-0.9880523681640625,-0.1203460693359375
2026-09-07 16:16:07.957138,3.0517578125e-05,-0.9880523681640625,-0.1203460693359375
2026-09-07 16:16:08.457230,3.0517578125e-05,-0.9880523681640625,-0.1203460693359375
2026-09-07 16:16:08.957284,3.0517578125e-05,-0.9886627197265625,-0.1203460693359375
2026-09-07 16:16:09.457516,3.0517578125e-05,-0.9886627197265625,-0.1203460693359375
2026-09-07 16:16:09.957828,3.0517578125e-05,-0.9886627197265625,-0.1211090087890625
2026-09-07 16:16:10.458073,3.0517578125e-05,-0.9886627197265625,-0.1211090087890625
