timestamp,X,Y,Z
2026-09-07 16:17:50.030021,0.000701904296875,-0.9875640869140625,-0.1202545166015625
2026-09-07 16:17:50.530164,0.000701904296875,-0.9875640869140625,-0.1202545166015625
2026-09-07 16:17:51.030238,-0.0002593994140625,-0.9875640869140625,-0.1202545166015625
2026-09-07 16:17:51.530728,-0.0002593994140625,-0.9875640869140625,-0.1202545166015625
2026-09-07 16:17:52.030838,-0.0002593994140625,-0.9879150390625,-0.1202545166015625
2026-09-07 16:17:52.531012,-0.0002593994140625,-0.9879150390625,-0.1202545166015625
2026-09-07 16:17:53.031182,-0.0002593994140625,-0.9879150390625,-0.120147705078125
2026-09-07 16:17:53.531628,-0.0002593994140625,-0.9879150390625,-0.120147705078125
2026-09-07 16:17:54.031951,-0.0015106201171875,-0.9879150390625,-0.120147705078125
2026-09-07 16:17:54.532444,-0.0015106201171875,-0.9879150390625,-0.120147705078125
2026-09-07 16:17:55.032894,-0.0015106201171875,-0.9878997802734375,-0.120147705078125
2026-09-07 16:17:55.533468,-0.0015106201171875,-0.9878997802734375,-0.120147705078125
2026-09-07 16:17:56.033775,-0.0015106201171875,-0.9878997802734375,-0.121246337890625
2026-09-07 16:17:56.534323,-0.0015106201171875,-0.9878997802734375,-0.121246337890625
2026-09-07 16:17:57.034913,0.0003814697265625,-0.9878997802734375,-0.121246337890625
2026-09-07 16:17:57.535232,0.0003814697265625,-0.9878997802734375,-0.121246337890625
2026-09-07 16:17:58.035611,0.0003814697265625,-0.987823486328125,-0.121246337890625
2026-09-07 16:17:58.535737,0.0003814697265625,-0.987823486328125,-0.121246337890625
2026-09-07 16:17:59.036231,0.0003814697265625,-0.987823486328125,-0.1223907470703125
2026-09-07 16:17:59.536457,0.0003814697265625,-0.987823486328125,-0.1223907470703125
2026-09-07 16:18:00.036878,0.002227783203125,-0.987823486328125,-0.1223907470703125
2026-09-07 16:18:00.536992,0.002227783203125,-0.987823486328125,-0.1223907470703125
2026-09-07 16:18:01.037443,0.002227783203125,-0.98858642578125,-0.1223907470703125
2026-09-07 16:18:01.537568,0.002227783203125,-0.98858642578125,-0.1223907470703125
2026-09-07 16:18:02.037768,0.002227783203125,-0.98858642578125,-0.120361328125
