timestamp,X,Y,Z
2026-09-08 01:09:18.457834,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:09:18.958508,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:09:19.458952,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:09:19.959410,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:09:20.459734,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:09:20.960520,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:09:21.460933,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:09:21.961096,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:09:22.461583,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:09:22.962182,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:09:23.462505,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:09:23.962824,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:09:24.463118,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:09:24.963410,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:09:25.463892,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:09:25.964059,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:09:26.464597,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:09:26.965042,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:09:27.465248,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:09:27.965740,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:09:28.466159,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:09:28.966673,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:09:29.467165,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:09:29.967530,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:09:30.467859,0.30621337890625,0.2672119140625,-0.53961181640625
