timestamp,X,Y,Z
2026-09-07 16:22:57.776808,0.000946044921875,-0.9887847900390625,-0.1209869384765625
2026-09-07 16:22:58.276885,0.000946044921875,-0.9887847900390625,-0.1209869384765625
2026-09-07 16:22:58.777224,0.0002899169921875,-0.9887847900390625,-0.1209869384765625
2026-09-07 16:22:59.277394,0.0002899169921875,-0.9887847900390625,-0.1209869384765625
2026-09-07 16:22:59.777604,0.0002899169921875,-0.988433837890625,-0.1209869384765625
2026-09-07 16:23:00.277706,0.0002899169921875,-0.988433837890625,-0.1209869384765625
2026-09-07 16:23:00.778255,0.0002899169921875,-0.988433837890625,-0.120697021484375
2026-09-07 16:23:01.278553,0.0002899169921875,-0.988433837890625,-0.120697021484375
2026-09-07 16:23:01.778921,0.000396728515625,-0.988433837890625,-0.120697021484375
2026-09-07 16:23:02.279237,0.000396728515625,-0.988433837890625,-0.120697021484375
2026-09-07 16:23:02.779514,0.000396728515625,-0.9886016845703125,-0.120697021484375
2026-09-07 16:23:03.279742,0.000396728515625,-0.9886016845703125,-0.120697021484375
2026-09-07 16:23:03.780253,0.000396728515625,-0.9886016845703125,-0.1202239990234375
2026-09-07 16:23:04.280508,0.000396728515625,-0.9886016845703125,-0.1202239990234375
2026-09-07 16:23:04.780794,-0.0003204345703125,-0.9886016845703125,-0.1202239990234375
2026-09-07 16:23:05.281230,-0.0003204345703125,-0.9886016845703125,-0.1202239990234375
2026-09-07 16:23:05.781524,-0.0003204345703125,-0.9886322021484375,-0.1202239990234375
2026-09-07 16:23:06.281965,-0.0003204345703125,-0.9886322021484375,-0.1202239990234375
2026-09-07 16:23:06.782167,-0.0003204345703125,-0.9886322021484375,-0.120361328125
2026-09-07 16:23:07.282501,-0.0003204345703125,-0.9886322021484375,-0.120361328125
2026-09-07 16:23:07.782668,-0.000335693359375,-0.9886322021484375,-0.120361328125
2026-09-07 16:23:08.283086,-0.000335693359375,-0.9886322021484375,-0.120361328125
2026-09-07 16:23:08.783520,-0.000335693359375,-0.9883575439453125,-0.120361328125
2026-09-07 16:23:09.284219,-0.000335693359375,-0.9883575439453125,-0.120361328125
