timestamp,X,Y,Z
2026-09-08 01:01:42.611041,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:01:43.111538,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:01:43.611773,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:01:44.112240,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:01:44.612509,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:01:45.113015,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:01:45.613219,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:01:46.113411,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:01:46.613969,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:01:47.114548,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:01:47.614683,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:01:48.114931,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:01:48.615079,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:01:49.115793,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:01:49.616178,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:01:50.116812,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:01:50.616914,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:01:51.117237,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:01:51.617691,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:01:52.117910,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:01:52.618110,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:01:53.118287,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:01:53.618775,0.30621337890625,0.2672119140625,-0.53961181640625
2026-09-08 01:01:54.119285,0.30621337890625,0.2672119140625,-0.53961181640625
