timestamp,X,Y,Z
2026-09-07 16:39:46.023369,2.1996612548828125,0.1324920654296875,-0.45977783203125
2026-09-07 16:39:46.523490,1.388824462890625,0.1324920654296875,-0.45977783203125
2026-09-07 16:39:47.024053,1.388824462890625,0.1324920654296875,-0.45977783203125
2026-09-07 16:39:47.524672,1.388824462890625,-0.946441650390625,-0.45977783203125
2026-09-07 16:39:48.025090,1.388824462890625,-0.946441650390625,-0.45977783203125
2026-09-07 16:39:48.525565,1.388824462890625,-0.946441650390625,-0.6025543212890625
2026-09-07 16:39:49.025860,1.388824462890625,-0.946441650390625,-0.6025543212890625
2026-09-07 16:39:49.525972,-1.7360992431640625,-0.946441650390625,-0.6025543212890625
2026-09-07 16:39:50.026526,-1.7360992431640625,-0.946441650390625,-0.6025543212890625
2026-09-07 16:39:50.527115,-1.7360992431640625,0.354217529296875,-0.6025543212890625
2026-09-07 16:39:51.027525,-1.7360992431640625,0.354217529296875,-0.6025543212890625
2026-09-07 16:39:51.527705,-1.7360992431640625,0.354217529296875,-0.1547393798828125
2026-09-07 16:39:52.028250,-1.7360992431640625,0.354217529296875,-0.1547393798828125
2026-09-07 16:39:52.528683,1.3500823974609375,0.354217529296875,-0.1547393798828125
2026-09-07 16:39:53.029028,1.3500823974609375,0.354217529296875,-0.1547393798828125
2026-09-07 16:39:53.529541,1.3500823974609375,-0.4949951171875,-0.1547393798828125
2026-09-07 16:39:54.029631,1.3500823974609375,-0.4949951171875,-0.1547393798828125
2026-09-07 16:39:54.530034,1.3500823974609375,-0.4949951171875,-0.692535400390625
2026-09-07 16:39:55.030338,1.3500823974609375,-0.4949951171875,-0.692535400390625
2026-09-07 16:39:55.530832,-1.7987060546875,-0.4949951171875,-0.692535400390625
2026-09-07 16:39:56.031215,-1.7987060546875,-0.4949951171875,-0.692535400390625
2026-09-07 16:39:56.531465,-1.7987060546875,0.466949462890625,-0.692535400390625
2026-09-07 16:39:57.031632,-1.7987060546875,0.466949462890625,-0.692535400390625
2026-09-07 16:39:57.531989,-1.7987060546875,0.466949462890625,0.002105712890625
2026-09-07 16:39:58.032089,-1.7987060546875,0.466949462890625,0.002105712890625
