timestamp,X,Y,Z
2026-09-07 16:19:28.594939,0.0008392333984375,-0.9884796142578125,-0.12109375
2026-09-07 16:19:29.095406,0.0008392333984375,-0.9884796142578125,-0.12109375
2026-09-07 16:19:29.595943,0.0008392333984375,-0.9884796142578125,-0.12109375
2026-09-07 16:19:30.096480,0.0008392333984375,-0.9884796142578125,-0.12109375
2026-09-07 16:19:30.596892,-0.0005645751953125,-0.9884796142578125,-0.12109375
2026-09-07 16:19:31.097163,-0.0005645751953125,-0.9884796142578125,-0.12109375
2026-09-07 16:19:31.597295,-0.0005645751953125,-0.9881591796875,-0.12109375
2026-09-07 16:19:32.097602,-0.0005645751953125,-0.9881591796875,-0.12109375
2026-09-07 16:19:32.611852,-0.0005645751953125,-0.9881591796875,-0.11968994140625
2026-09-07 16:19:33.112443,-0.0005645751953125,-0.9881591796875,-0.11968994140625
2026-09-07 16:19:33.612621,0.001800537109375,-0.9881591796875,-0.11968994140625
2026-09-07 16:19:34.112812,0.001800537109375,-0.9881591796875,-0.11968994140625
2026-09-07 16:19:34.613194,0.001800537109375,-0.9882049560546875,-0.11968994140625
2026-09-07 16:19:35.113439,0.001800537109375,-0.9882049560546875,-0.11968994140625
2026-09-07 16:19:35.613816,0.001800537109375,-0.9882049560546875,-0.121063232421875
2026-09-07 16:19:36.114377,0.001800537109375,-0.9882049560546875,-0.121063232421875
2026-09-07 16:19:36.614489,0.001129150390625,-0.9882049560546875,-0.121063232421875
2026-09-07 16:19:37.115147,0.001129150390625,-0.9882049560546875,-0.121063232421875
2026-09-07 16:19:37.615313,0.001129150390625,-0.988433837890625,-0.121063232421875
2026-09-07 16:19:38.115800,0.001129150390625,-0.988433837890625,-0.121063232421875
2026-09-07 16:19:38.616198,0.001129150390625,-0.988433837890625,-0.1201629638671875
2026-09-07 16:19:39.116700,0.001129150390625,-0.988433837890625,-0.1201629638671875
2026-09-07 16:19:39.617246,0.0007781982421875,-0.988433837890625,-0.1201629638671875
2026-09-07 16:19:40.117341,0.0007781982421875,-0.988433837890625,-0.1201629638671875
