timestamp,X,Y,Z
2026-09-07 16:29:30.564211,1.52587890625e-05,-0.9890594482421875,-0.1209869384765625
2026-09-07 16:29:31.064861,1.52587890625e-05,-0.9890594482421875,-0.1209869384765625
2026-09-07 16:29:31.565360,-0.0005645751953125,-0.9890594482421875,-0.1209869384765625
2026-09-07 16:29:32.065627,-0.0005645751953125,-0.9890594482421875,-0.1209869384765625
2026-09-07 16:29:32.566111,-0.0005645751953125,-0.987762451171875,-0.1209869384765625
2026-09-07 16:29:33.066502,-0.0005645751953125,-0.987762451171875,-0.1209869384765625
2026-09-07 16:29:33.566639,-0.0005645751953125,-0.987762451171875,-0.1223907470703125
2026-09-07 16:29:34.066721,-0.0005645751953125,-0.987762451171875,-0.1223907470703125
2026-09-07 16:29:34.566942,0.0015411376953125,-0.987762451171875,-0.1223907470703125
2026-09-07 16:29:35.067320,0.0015411376953125,-0.987762451171875,-0.1223907470703125
2026-09-07 16:29:35.567621,0.0015411376953125,-0.988067626953125,-0.1223907470703125
2026-09-07 16:29:36.067902,0.0015411376953125,-0.988067626953125,-0.1223907470703125
2026-09-07 16:29:36.568239,0.0015411376953125,-0.988067626953125,-0.119964599609375
2026-09-07 16:29:37.068558,0.0015411376953125,-0.988067626953125,-0.119964599609375
2026-09-07 16:29:37.568885,0.0005035400390625,-0.988067626953125,-0.119964599609375
2026-09-07 16:29:38.069282,0.0005035400390625,-0.988067626953125,-0.119964599609375
2026-09-07 16:29:38.569709,0.0005035400390625,-0.98760986328125,-0.119964599609375
2026-09-07 16:29:39.070158,0.0005035400390625,-0.98760986328125,-0.119964599609375
2026-09-07 16:29:39.570325,0.0005035400390625,-0.98760986328125,-0.1212310791015625
2026-09-07 16:29:40.070703,0.0005035400390625,-0.98760986328125,-0.1212310791015625
2026-09-07 16:29:40.570938,0.0010833740234375,-0.98760986328125,-0.1212310791015625
2026-09-07 16:29:41.071071,0.0010833740234375,-0.98760986328125,-0.1212310791015625
2026-09-07 16:29:41.571268,0.0010833740234375,-0.98760986328125,-0.1221160888671875
2026-09-07 16:29:42.071491,0.0010833740234375,-0.98760986328125,-0.1221160888671875
