timestamp,X,Y,Z
2026-09-07 16:12:03.274750,-0.0018310546875,-0.987060546875,-0.120697021484375
2026-09-07 16:12:03.774856,-0.000213623046875,-0.987060546875,-0.120697021484375
2026-09-07 16:12:04.275329,-0.000213623046875,-0.987060546875,-0.120697021484375
2026-09-07 16:12:04.775860,-0.000213623046875,-0.987274169921875,-0.120697021484375
2026-09-07 16:12:05.276346,-0.000213623046875,-0.987274169921875,-0.120697021484375
2026-09-07 16:12:05.776827,-0.000213623046875,-0.987274169921875,-0.120086669921875
2026-09-07 16:12:06.277519,-0.000213623046875,-0.987274169921875,-0.120086669921875
2026-09-07 16:12:06.778085,-0.00079345703125,-0.987274169921875,-0.120086669921875
2026-09-07 16:12:07.278697,-0.00079345703125,-0.987274169921875,-0.120086669921875
2026-09-07 16:12:07.779151,-0.00079345703125,-0.988677978515625,-0.120086669921875
2026-09-07 16:12:08.279665,-0.00079345703125,-0.988677978515625,-0.120086669921875
2026-09-07 16:12:08.780123,-0.00079345703125,-0.988677978515625,-0.1207122802734375
2026-09-07 16:12:09.280208,-0.00079345703125,-0.988677978515625,-0.1207122802734375
2026-09-07 16:12:09.780622,-0.00079345703125,-0.988677978515625,-0.1207122802734375
2026-09-07 16:12:10.280741,-0.00079345703125,-0.988677978515625,-0.1207122802734375
2026-09-07 16:12:10.781223,-0.0025482177734375,-0.988677978515625,-0.1207122802734375
2026-09-07 16:12:11.281340,-0.0025482177734375,-0.988677978515625,-0.1207122802734375
2026-09-07 16:12:11.781797,-0.0025482177734375,-0.9868316650390625,-0.1207122802734375
2026-09-07 16:12:12.282360,-0.0025482177734375,-0.9868316650390625,-0.1207122802734375
2026-09-07 16:12:12.783105,-0.0025482177734375,-0.9868316650390625,-0.1187591552734375
2026-09-07 16:12:13.283271,-0.0025482177734375,-0.9868316650390625,-0.1187591552734375
2026-09-07 16:12:13.783736,0.0002899169921875,-0.9868316650390625,-0.1187591552734375
2026-09-07 16:12:14.284557,0.0002899169921875,-0.9868316650390625,-0.1187591552734375
2026-09-07 16:12:14.784899,0.0002899169921875,-0.98895263671875,-0.1187591552734375
2026-09-07 16:12:15.285245,0.0002899169921875,-0.98895263671875,-0.1187591552734375
