timestamp,X,Y,Z
2026-09-08 00:56:44.875496,0.1768341064453125,-0.99261474609375,-0.15179443359375
2026-09-08 00:56:45.375629,0.1768341064453125,-0.99261474609375,-0.15179443359375
2026-09-08 00:56:45.875828,0.1768341064453125,-0.8075408935546875,-0.15179443359375
2026-09-08 00:56:46.376714,0.1768341064453125,-0.8075408935546875,-0.15179443359375
2026-09-08 00:56:46.876809,0.1768341064453125,-0.8075408935546875,-0.4339141845703125
2026-09-08 00:56:47.377388,0.1768341064453125,-0.8075408935546875,-0.4339141845703125
2026-09-08 00:56:47.877711,0.069976806640625,-0.8075408935546875,-0.4339141845703125
2026-09-08 00:56:48.378255,0.069976806640625,-0.8075408935546875,-0.4339141845703125
2026-09-08 00:56:48.878783,0.069976806640625,-0.9715728759765625,-0.4339141845703125
2026-09-08 00:56:49.379255,0.069976806640625,-0.9715728759765625,-0.4339141845703125
2026-09-08 00:56:49.879507,0.069976806640625,-0.9715728759765625,-0.060699462890625
2026-09-08 00:56:50.380116,0.069976806640625,-0.9715728759765625,-0.060699462890625
2026-09-08 00:56:50.880565,0.103668212890625,-0.9715728759765625,-0.060699462890625
2026-09-08 00:56:51.380935,0.103668212890625,-0.9715728759765625,-0.060699462890625
2026-09-08 00:56:51.881222,0.103668212890625,-0.9820556640625,-0.060699462890625
2026-09-08 00:56:52.381721,0.103668212890625,-0.9820556640625,-0.060699462890625
2026-09-08 00:56:52.882070,0.103668212890625,-0.9820556640625,-0.160369873046875
2026-09-08 00:56:53.382516,0.103668212890625,-0.9820556640625,-0.160369873046875
2026-09-08 00:56:53.882992,0.0794219970703125,-0.9820556640625,-0.160369873046875
2026-09-08 00:56:54.383236,0.0794219970703125,-0.9820556640625,-0.160369873046875
2026-09-08 00:56:54.883349,0.0794219970703125,-0.989990234375,-0.160369873046875
2026-09-08 00:56:55.383427,0.0794219970703125,-0.989990234375,-0.160369873046875
2026-09-08 00:56:55.883505,0.0794219970703125,-0.989990234375,-0.1041412353515625
2026-09-08 00:56:56.383942,0.0794219970703125,-0.989990234375,-0.1041412353515625
