timestamp,X,Y,Z
2026-09-07 16:14:56.899921,0.0011138916015625,-0.9890899658203125,-0.120269775390625
2026-09-07 16:14:57.400398,0.0011138916015625,-0.9890899658203125,-0.120269775390625
2026-09-07 16:14:57.900752,0.0011138916015625,-0.9880218505859375,-0.120269775390625
2026-09-07 16:14:58.400854,0.0011138916015625,-0.9880218505859375,-0.120269775390625
2026-09-07 16:14:58.901335,0.0011138916015625,-0.9880218505859375,-0.1196441650390625
2026-09-07 16:14:59.401468,0.0011138916015625,-0.9880218505859375,-0.1196441650390625
2026-09-07 16:14:59.901598,0.00152587890625,-0.9880218505859375,-0.1196441650390625
2026-09-07 16:15:00.402176,0.00152587890625,-0.9880218505859375,-0.1196441650390625
2026-09-07 16:15:00.902521,0.00152587890625,-0.9895172119140625,-0.1196441650390625
2026-09-07 16:15:01.403032,0.00152587890625,-0.9895172119140625,-0.1196441650390625
2026-09-07 16:15:01.904328,0.00152587890625,-0.9895172119140625,-0.121063232421875
2026-09-07 16:15:02.404798,0.00152587890625,-0.9895172119140625,-0.121063232421875
2026-09-07 16:15:02.905297,9.1552734375e-05,-0.9895172119140625,-0.121063232421875
2026-09-07 16:15:03.405831,9.1552734375e-05,-0.9895172119140625,-0.121063232421875
2026-09-07 16:15:03.906378,9.1552734375e-05,-0.9876861572265625,-0.121063232421875
2026-09-07 16:15:04.406979,9.1552734375e-05,-0.9876861572265625,-0.121063232421875
2026-09-07 16:15:04.907072,9.1552734375e-05,-0.9876861572265625,-0.11993408203125
2026-09-07 16:15:05.407687,9.1552734375e-05,-0.9876861572265625,-0.11993408203125
2026-09-07 16:15:05.907987,0.000335693359375,-0.9876861572265625,-0.11993408203125
2026-09-07 16:15:06.408469,0.000335693359375,-0.9876861572265625,-0.11993408203125
2026-09-07 16:15:06.909088,0.000335693359375,-0.98760986328125,-0.11993408203125
2026-09-07 16:15:07.409553,0.000335693359375,-0.98760986328125,-0.11993408203125
2026-09-07 16:15:07.909863,0.000335693359375,-0.98760986328125,-0.120513916015625
2026-09-07 16:15:08.410112,0.000335693359375,-0.98760986328125,-0.120513916015625
2026-09-07 16:15:08.910184,-0.0006103515625,-0.98760986328125,-0.120513916015625
