timestamp,X,Y,Z
2026-09-07 16:31:09.149256,-0.0001220703125,-0.9898681640625,-0.121185302734375
2026-09-07 16:31:09.649642,-0.0001220703125,-0.9898681640625,-0.1200408935546875
2026-09-07 16:31:10.149761,-0.0001220703125,-0.9898681640625,-0.1200408935546875
2026-09-07 16:31:10.650014,0.0001373291015625,-0.9898681640625,-0.1200408935546875
2026-09-07 16:31:11.150279,0.0001373291015625,-0.9898681640625,-0.1200408935546875
2026-09-07 16:31:11.650857,0.0001373291015625,-0.98797607421875,-0.1200408935546875
2026-09-07 16:31:12.151088,0.0001373291015625,-0.98797607421875,-0.1200408935546875
2026-09-07 16:31:12.651545,0.0001373291015625,-0.98797607421875,-0.120635986328125
2026-09-07 16:31:13.151802,0.0001373291015625,-0.98797607421875,-0.120635986328125
2026-09-07 16:31:13.652184,-0.00042724609375,-0.98797607421875,-0.120635986328125
2026-09-07 16:31:14.152463,-0.00042724609375,-0.98797607421875,-0.120635986328125
2026-09-07 16:31:14.652612,-0.00042724609375,-0.9873199462890625,-0.120635986328125
2026-09-07 16:31:15.153404,-0.00042724609375,-0.9873199462890625,-0.120635986328125
2026-09-07 16:31:15.654398,-0.00042724609375,-0.9873199462890625,-0.1204986572265625
2026-09-07 16:31:16.155080,-0.00042724609375,-0.9873199462890625,-0.1204986572265625
2026-09-07 16:31:16.655575,0.0001678466796875,-0.9873199462890625,-0.1204986572265625
2026-09-07 16:31:17.156032,0.0001678466796875,-0.9873199462890625,-0.1204986572265625
2026-09-07 16:31:17.656341,0.0001678466796875,-0.9881134033203125,-0.1204986572265625
2026-09-07 16:31:18.156460,0.0001678466796875,-0.9881134033203125,-0.1204986572265625
2026-09-07 16:31:18.656748,0.0001678466796875,-0.9881134033203125,-0.1205902099609375
2026-09-07 16:31:19.157009,0.0001678466796875,-0.9881134033203125,-0.1205902099609375
2026-09-07 16:31:19.657307,0.000732421875,-0.9881134033203125,-0.1205902099609375
2026-09-07 16:31:20.157835,0.000732421875,-0.9881134033203125,-0.1205902099609375
2026-09-07 16:31:20.658008,0.000732421875,-0.988128662109375,-0.1205902099609375
