timestamp,X,Y,Z
2026-09-08 00:56:09.351140,0.010345458984375,-0.967864990234375,-0.188751220703125
2026-09-08 00:56:09.851549,0.010345458984375,-0.967864990234375,-0.188751220703125
2026-09-08 00:56:10.352027,0.092987060546875,-0.967864990234375,-0.188751220703125
2026-09-08 00:56:10.852216,0.092987060546875,-0.967864990234375,-0.188751220703125
2026-09-08 00:56:11.352534,0.092987060546875,-0.967864990234375,-0.188751220703125
2026-09-08 00:56:11.852662,0.092987060546875,-0.9738616943359375,-0.188751220703125
2026-09-08 00:56:12.352927,0.092987060546875,-0.9738616943359375,-0.188751220703125
2026-09-08 00:56:12.853093,0.092987060546875,-0.9738616943359375,-0.2426605224609375
2026-09-08 00:56:13.353183,0.092987060546875,-0.9738616943359375,-0.2426605224609375
2026-09-08 00:56:13.853465,0.04083251953125,-0.9738616943359375,-0.2426605224609375
2026-09-08 00:56:14.354029,0.04083251953125,-0.9738616943359375,-0.2426605224609375
2026-09-08 00:56:14.855196,0.04083251953125,-0.966705322265625,-0.2426605224609375
2026-09-08 00:56:15.355446,0.04083251953125,-0.966705322265625,-0.2426605224609375
2026-09-08 00:56:15.856002,0.04083251953125,-0.966705322265625,-0.21087646484375
2026-09-08 00:56:16.356559,0.04083251953125,-0.966705322265625,-0.21087646484375
2026-09-08 00:56:16.856993,0.004150390625,-0.966705322265625,-0.21087646484375
2026-09-08 00:56:17.357127,0.004150390625,-0.966705322265625,-0.21087646484375
2026-09-08 00:56:17.857571,0.004150390625,-0.974822998046875,-0.21087646484375
2026-09-08 00:56:18.357930,0.004150390625,-0.974822998046875,-0.21087646484375
2026-09-08 00:56:18.858127,0.004150390625,-0.974822998046875,-0.1684112548828125
2026-09-08 00:56:19.358234,0.004150390625,-0.974822998046875,-0.1684112548828125
2026-09-08 00:56:19.858492,-0.040069580078125,-0.974822998046875,-0.1684112548828125
2026-09-08 00:56:20.358604,-0.040069580078125,-0.974822998046875,-0.1684112548828125
2026-09-08 00:56:20.858994,-0.040069580078125,-0.9945526123046875,-0.1684112548828125
