timestamp,X,Y,Z
2026-09-07 16:12:27.795019,-0.0006103515625,-0.9871673583984375,-0.1209716796875
2026-09-07 16:12:28.295214,-0.0006103515625,-0.9871673583984375,-0.1209716796875
2026-09-07 16:12:28.795487,-0.0024871826171875,-0.9871673583984375,-0.1209716796875
2026-09-07 16:12:29.295691,-0.0024871826171875,-0.9871673583984375,-0.1209716796875
2026-09-07 16:12:29.795842,-0.0024871826171875,-0.9854736328125,-0.1209716796875
2026-09-07 16:12:30.296592,-0.0024871826171875,-0.9854736328125,-0.1209716796875
2026-09-07 16:12:30.797054,-0.0024871826171875,-0.9854736328125,-0.1180572509765625
2026-09-07 16:12:31.297394,-0.0024871826171875,-0.9854736328125,-0.1180572509765625
2026-09-07 16:12:31.797853,-0.002227783203125,-0.9854736328125,-0.1180572509765625
2026-09-07 16:12:32.298315,-0.002227783203125,-0.9854736328125,-0.1180572509765625
2026-09-07 16:12:32.798496,-0.002227783203125,-0.9871063232421875,-0.1180572509765625
2026-09-07 16:12:33.298769,-0.002227783203125,-0.9871063232421875,-0.1180572509765625
2026-09-07 16:12:33.798907,-0.002227783203125,-0.9871063232421875,-0.1185760498046875
2026-09-07 16:12:34.299006,-0.002227783203125,-0.9871063232421875,-0.1185760498046875
2026-09-07 16:12:34.799103,-0.000640869140625,-0.9871063232421875,-0.1185760498046875
2026-09-07 16:12:35.299227,-0.000640869140625,-0.9871063232421875,-0.1185760498046875
2026-09-07 16:12:35.799818,-0.000640869140625,-0.9874725341796875,-0.1185760498046875
2026-09-07 16:12:36.299947,-0.000640869140625,-0.9874725341796875,-0.1185760498046875
2026-09-07 16:12:36.800312,-0.000640869140625,-0.9874725341796875,-0.119873046875
2026-09-07 16:12:37.300660,-0.000640869140625,-0.9874725341796875,-0.119873046875
2026-09-07 16:12:37.801143,-0.001007080078125,-0.9874725341796875,-0.119873046875
2026-09-07 16:12:38.301374,-0.001007080078125,-0.9874725341796875,-0.119873046875
2026-09-07 16:12:38.802050,-0.001007080078125,-0.9891510009765625,-0.119873046875
2026-09-07 16:12:39.302772,-0.001007080078125,-0.9891510009765625,-0.119873046875
2026-09-07 16:12:39.803000,-0.001007080078125,-0.9891510009765625,-0.1208953857421875
